1664841600000,0.00001118,0.00001118,0.00001117,0.00001118,3584875153.00,1664841659999,40070.24084739,68,1812214193.00,20260.55467774,0
1664841660000,0.00001118,0.00001118,0.00001117,0.00001117,1773226304.00,1664841719999,19807.90081084,33,1354665096.00,15132.57211748,0
1664841720000,0.00001117,0.00001118,0.00001116,0.00001117,1802977425.00,1664841779999,20132.60115443,53,7201353.00,80.50002536,0
1664841780000,0.00001117,0.00001118,0.00001116,0.00001118,3545710505.00,1664841839999,39605.61617355,62,2931760601.00,32748.70176101,0
1664841840000,0.00001118,0.00001118,0.00001116,0.00001117,7028430867.00,1664841899999,78507.08621938,70,1750594414.00,19554.25816462,0
1664841900000,0.00001117,0.00001118,0.00001117,0.00001118,997416116.00,1664841959999,11146.51851979,23,538050407.00,6015.40355026,0
1664841960000,0.00001117,0.00001119,0.00001117,0.00001117,5964975945.00,1664842019999,66684.86691123,85,1952704630.00,21831.45747259,0
1664842020000,0.00001117,0.00001119,0.00001117,0.00001118,1661075753.00,1664842079999,18569.59986700,27,1131350878.00,12648.52301325,0
1664842080000,0.00001118,0.00001118,0.00001117,0.00001118,1256736768.00,1664842139999,14050.11962723,26,1150592868.00,12863.62826424,0
1664842140000,0.00001119,0.00001119,0.00001117,0.00001119,2635749051.00,1664842199999,29467.72750357,33,1331642567.00,14887.91024345,0
1664842200000,0.00001119,0.00001119,0.00001117,0.00001118,2285163802.00,1664842259999,25548.12026868,24,1427085135.00,15954.82074585,0
1664842260000,0.00001118,0.00001119,0.00001118,0.00001119,233028806.00,1664842319999,2607.21775955,17,195570847.00,2188.43777793,0
1664842320000,0.00001119,0.00001119,0.00001118,0.00001118,1425455510.00,1664842379999,15941.20651781,30,461391601.00,5162.97201519,0
1664842380000,0.00001119,0.00001120,0.00001117,0.00001119,8240385636.00,1664842439999,92143.91938188,90,2792309385.00,31235.91495585,0
1664842440000,0.00001119,0.00001121,0.00001119,0.00001121,10407286784.00,1664842499999,116560.30031114,171,8653056174.00,96915.34745100,0
1664842500000,0.00001121,0.00001122,0.00001120,0.00001122,1759172339.00,1664842559999,19718.33808028,67,1491230462.00,16716.80943271,0
1664842560000,0.00001122,0.00001122,0.00001120,0.00001121,4037722309.00,1664842619999,45259.95738066,68,268582924.00,3011.67074984,0
1664842620000,0.00001121,0.00001122,0.00001119,0.00001121,4064604573.00,1664842679999,45546.62992641,62,1781556758.00,19964.14030516,0
1664842680000,0.00001121,0.00001122,0.00001120,0.00001121,13143571985.00,1664842739999,147388.61698664,145,6462926900.00,72493.48072868,0
1664842740000,0.00001122,0.00001122,0.00001121,0.00001122,128179165.00,1664842799999,1437.65448109,15,76604144.00,859.49849568,0
1664842800000,0.00001122,0.00001122,0.00001120,0.00001122,5691441215.00,1664842859999,63802.29864803,86,738945988.00,8285.14786053,0
1664842860000,0.00001121,0.00001122,0.00001119,0.00001119,1168054705.00,1664842919999,13081.27224427,48,65430221.00,733.07189114,0
1664842920000,0.00001119,0.00001119,0.00001117,0.00001118,1743371196.00,1664842979999,19490.79161991,71,946771272.00,10585.28849320,0
1664842980000,0.00001118,0.00001119,0.00001118,0.00001118,2843444216.00,1664843039999,31789.76442245,36,1005028864.00,11236.28078709,0
1664843040000,0.00001118,0.00001119,0.00001117,0.00001117,1544324166.00,1664843099999,17255.74593765,30,51225402.00,572.72014051,0
1664843100000,0.00001117,0.00001119,0.00001117,0.00001118,3043686356.00,1664843159999,34026.23675191,44,1622456426.00,18139.23927031,0
1664843160000,0.00001118,0.00001118,0.00001117,0.00001117,1616139903.00,1664843219999,18067.16596473,21,659033629.00,7367.99597222,0
1664843220000,0.00001118,0.00001118,0.00001117,0.00001117,1961029345.00,1664843279999,21905.50072609,39,1186219123.00,13250.87054635,0
1664843280000,0.00001117,0.00001118,0.00001117,0.00001117,1119474734.00,1664843339999,12515.51358622,16,1098080744.00,12276.54271792,0
1664843340000,0.00001117,0.00001117,0.00001116,0.00001116,5183232583.00,1664843399999,57860.26822986,77,1492630387.00,16657.75511892,0
1664843400000,0.00001117,0.00001117,0.00001116,0.00001117,2061988115.00,1664843459999,23032.31215503,39,641788249.00,7168.77474133,0
1664843460000,0.00001117,0.00001117,0.00001116,0.00001117,19862311.00,1664843519999,221.77232331,5,10893255.00,121.67765835,0
1664843520000,0.00001116,0.00001117,0.00001116,0.00001116,132336631.00,1664843579999,1476.96927157,17,9246961.00,103.28855437,0
1664843580000,0.00001117,0.00001117,0.00001115,0.00001115,1355298632.00,1664843639999,15124.75759749,61,68225063.00,761.56952769,0
1664843640000,0.00001115,0.00001116,0.00001114,0.00001114,1901291514.00,1664843699999,21199.79131468,47,416204410.00,4641.07917150,0
1664843700000,0.00001115,0.00001115,0.00001114,0.00001115,964756970.00,1664843759999,10747.59795328,35,20530748.00,228.91784020,0
1664843760000,0.00001114,0.00001115,0.00001114,0.00001114,146050732.00,1664843819999,1627.86069998,7,85554550.00,953.93323250,0
1664843820000,0.00001114,0.00001114,0.00001111,0.00001114,10572104804.00,1664843879999,117593.50744930,197,4069187478.00,45260.53677593,0
1664843880000,0.00001114,0.00001114,0.00001114,0.00001114,1639073365.00,1664843939999,18259.27728610,42,924553257.00,10299.52328298,0
1664843940000,0.00001115,0.00001115,0.00001113,0.00001113,1865018240.00,1664843999999,20776.23841272,40,686637865.00,7649.26168621,0
1664844000000,0.00001114,0.00001115,0.00001113,0.00001114,2617973792.00,1664844059999,29172.84434264,66,1674005651.00,18650.32624060,0
1664844060000,0.00001114,0.00001115,0.00001114,0.00001115,19796142.00,1664844119999,220.58795622,7,5893434.00,65.71178910,0
1664844120000,0.00001114,0.00001115,0.00001114,0.00001114,295488714.00,1664844179999,3293.94779173,18,220351777.00,2456.92231355,0
1664844180000,0.00001114,0.00001115,0.00001113,0.00001114,704244249.00,1664844239999,7844.22841072,21,22016719.00,245.28310728,0
1664844240000,0.00001113,0.00001115,0.00001113,0.00001114,1218146033.00,1664844299999,13570.24892521,23,706284791.00,7868.13710133,0
1664844300000,0.00001114,0.00001115,0.00001114,0.00001115,1169322261.00,1664844359999,13029.96512504,23,1116835525.00,12445.26288600,0
1664844360000,0.00001115,0.00001115,0.00001114,0.00001114,35927311.00,1664844419999,400.33158537,8,10134083.00,112.99502545,0
1664844420000,0.00001115,0.00001115,0.00001114,0.00001114,212970085.00,1664844479999,2372.53864080,9,5189390.00,57.86169850,0
1664844480000,0.00001114,0.00001115,0.00001114,0.00001114,285046980.00,1664844539999,3175.47490038,14,5154318.00,57.47064570,0
1664844540000,0.00001115,0.00001115,0.00001114,0.00001115,890473017.00,1664844599999,9920.87320400,20,572929677.00,6383.44039640,0
1664844600000,0.00001115,0.00001115,0.00001114,0.00001114,199442318.00,1664844659999,2222.61275612,11,82533360.00,920.24696400,0
1664844660000,0.00001115,0.00001115,0.00001114,0.00001114,147513966.00,1664844719999,1643.43605657,11,13047533.00,145.47999295,0
1664844720000,0.00001114,0.00001114,0.00001114,0.00001114,1026741721.00,1664844779999,11437.90277194,19,455205745.00,5070.99199930,0
1664844780000,0.00001113,0.00001114,0.00001113,0.00001113,55179036.00,1664844839999,614.61989930,6,47722862.00,531.63268268,0
1664844840000,0.00001113,0.00001113,0.00001113,0.00001113,2583763043.00,1664844899999,28757.28266859,42,764102867.00,8504.46490971,0
1664844900000,0.00001113,0.00001115,0.00001113,0.00001114,3350859242.00,1664844959999,37328.57295822,62,2561327135.00,28533.21874636,0
1664844960000,0.00001114,0.00001114,0.00001113,0.00001113,1150622423.00,1664845019999,12808.52191334,27,111767219.00,1245.08681966,0
1664845020000,0.00001113,0.00001113,0.00001112,0.00001112,322093994.00,1664845079999,3582.17521328,14,49000000.00,545.37000000,0
1664845080000,0.00001112,0.00001114,0.00001112,0.00001113,2202023440.00,1664845139999,24508.21025600,32,2071569858.00,23056.58239341,0
1664845140000,0.00001114,0.00001114,0.00001113,0.00001113,119224443.00,1664845199999,1326.99855557,8,3050498.00,33.98254772,0
1664845200000,0.00001113,0.00001114,0.00001113,0.00001114,162166654.00,1664845259999,1805.52648701,9,61162799.00,681.35358086,0
1664845260000,0.00001114,0.00001114,0.00001112,0.00001112,1368376195.00,1664845319999,15230.10331557,29,52626522.00,586.25945508,0
1664845320000,0.00001112,0.00001114,0.00001112,0.00001114,1328768637.00,1664845379999,14791.11346683,24,1321283638.00,14707.81727796,0
1664845380000,0.00001114,0.00001114,0.00001113,0.00001113,42521668.00,1664845439999,473.41073458,10,14456974.00,161.05069036,0
1664845440000,0.00001114,0.00001115,0.00001113,0.00001115,2696848616.00,1664845499999,30042.64539927,47,1526058523.00,17000.30152396,0
1664845500000,0.00001114,0.00001115,0.00001114,0.00001114,543304072.00,1664845559999,6056.04493468,20,363757260.00,4055.89344900,0
1664845560000,0.00001114,0.00001115,0.00001114,0.00001114,182119966.00,1664845619999,2029.68488996,10,86846872.00,968.34262280,0
1664845620000,0.00001114,0.00001114,0.00001114,0.00001114,362491989.00,1664845679999,4038.16075746,10,0.00,0.00000000,0
1664845680000,0.00001114,0.00001115,0.00001114,0.00001114,293352484.00,1664845739999,3268.05637096,28,10969920.00,122.31460800,0
1664845740000,0.00001114,0.00001115,0.00001114,0.00001114,1035360919.00,1664845799999,11534.04054709,20,898084087.00,10004.77663861,0
1664845800000,0.00001115,0.00001115,0.00001114,0.00001114,50016823.00,1664845859999,557.38992130,9,20251308.00,225.80208420,0
1664845860000,0.00001115,0.00001115,0.00001114,0.00001115,170404935.00,1664845919999,1899.15732165,12,84634575.00,943.67551125,0
1664845920000,0.00001114,0.00001115,0.00001113,0.00001114,3315992928.00,1664845979999,36940.29547037,44,1592151760.00,17736.75256598,0
1664845980000,0.00001114,0.00001115,0.00001113,0.00001113,1683573646.00,1664846039999,18755.07619775,21,793641673.00,8841.25401853,0
1664846040000,0.00001114,0.00001114,0.00001113,0.00001113,40354951.00,1664846099999,449.16406962,3,1346499.00,14.99999886,0
1664846100000,0.00001114,0.00001114,0.00001113,0.00001114,41659004.00,1664846159999,463.74094034,7,7622582.00,84.91556348,0
1664846160000,0.00001113,0.00001114,0.00001113,0.00001113,72756419.00,1664846219999,809.79947524,5,2053177.00,22.87239178,0
1664846220000,0.00001113,0.00001114,0.00001113,0.00001114,1528000689.00,1664846279999,17020.34235106,37,1263814214.00,14078.89034396,0
1664846280000,0.00001114,0.00001114,0.00001114,0.00001114,5141158.00,1664846339999,57.27250012,3,0.00,0.00000000,0
1664846340000,0.00001115,0.00001115,0.00001114,0.00001115,44196700.00,1664846399999,492.46065218,11,10941418.00,121.99681070,0
1664846400000,0.00001114,0.00001115,0.00001113,0.00001114,471267499.00,1664846459999,5249.11325132,19,5013023.00,55.87601115,0
1664846460000,0.00001113,0.00001114,0.00001113,0.00001114,135323671.00,1664846519999,1506.23418721,6,8172898.00,91.04608372,0
1664846520000,0.00001113,0.00001114,0.00001113,0.00001114,89787152.00,1664846579999,999.43263650,7,10163474.00,113.22110036,0
1664846580000,0.00001113,0.00001114,0.00001113,0.00001113,111341365.00,1664846639999,1239.26557318,6,3618073.00,40.30533322,0
1664846640000,0.00001114,0.00001114,0.00001112,0.00001112,3836578376.00,1664846699999,42697.92593991,56,3376332.00,37.59024983,0
1664846700000,0.00001112,0.00001114,0.00001112,0.00001113,1463022073.00,1664846759999,16282.16452893,21,1205254577.00,13414.49241867,0
1664846760000,0.00001113,0.00001114,0.00001113,0.00001113,392932449.00,1664846819999,4373.93976000,20,60160263.00,670.18532982,0
1664846820000,0.00001113,0.00001113,0.00001113,0.00001113,1097547657.00,1664846879999,12215.70542241,19,20784345.00,231.32975985,0
1664846880000,0.00001112,0.00001114,0.00001112,0.00001113,1112668105.00,1664846939999,12383.35026504,23,1032220712.00,11488.64333422,0
1664846940000,0.00001113,0.00001114,0.00001112,0.00001112,1262184033.00,1664846999999,14048.07304290,26,22715830.00,252.84411704,0
1664847000000,0.00001112,0.00001114,0.00001112,0.00001114,2246304469.00,1664847059999,25000.73809546,30,2169875026.00,24150.84268930,0
1664847060000,0.00001114,0.00001114,0.00001113,0.00001113,2310017628.00,1664847119999,25733.45447763,38,1151073672.00,12822.96070608,0
1664847120000,0.00001113,0.00001114,0.00001113,0.00001113,1437188609.00,1664847179999,15995.94468361,18,3546544.00,39.50850016,0
1664847180000,0.00001113,0.00001113,0.00001112,0.00001113,1478991761.00,1664847239999,16460.99198235,21,1364796362.00,15190.18350906,0
1664847240000,0.00001113,0.00001114,0.00001113,0.00001114,427347036.00,1664847299999,4756.39055377,15,390349665.00,4344.60981454,0
1664847300000,0.00001113,0.00001114,0.00001113,0.00001113,251670565.00,1664847359999,2802.00101673,9,90762828.00,1011.09790392,0
1664847360000,0.00001113,0.00001114,0.00001113,0.00001113,19846428.00,1664847419999,220.96654315,4,7579951.00,84.44065414,0
1664847420000,0.00001114,0.00001114,0.00001113,0.00001114,1556313887.00,1664847479999,17337.07099827,28,1486945401.00,16564.57176714,0
1664847480000,0.00001114,0.00001114,0.00001113,0.00001113,1029272132.00,1664847539999,11465.87087467,39,2114901.00,23.55999714,0
1664847540000,0.00001113,0.00001114,0.00001113,0.00001114,3726010723.00,1664847599999,41471.55730770,34,105796071.00,1178.56823094,0
1664847600000,0.00001113,0.00001114,0.00001113,0.00001113,106220360.00,1664847659999,1182.29373987,10,6113307.00,68.10223998,0
1664847660000,0.00001113,0.00001113,0.00001113,0.00001113,1621130559.00,1664847719999,18043.18312167,16,0.00,0.00000000,0
1664847720000,0.00001114,0.00001114,0.00001113,0.00001114,317736914.00,1664847779999,3538.83302596,15,242117314.00,2697.18687796,0
1664847780000,0.00001114,0.00001114,0.00001112,0.00001113,621126981.00,1664847839999,6913.11123066,26,7717241.00,85.93060820,0
1664847840000,0.00001113,0.00001113,0.00001112,0.00001112,76226928.00,1664847899999,848.30680534,14,66336598.00,738.32633574,0
1664847900000,0.00001112,0.00001113,0.00001112,0.00001112,526287098.00,1664847959999,5852.89464403,22,107211427.00,1192.77318251,0
1664847960000,0.00001112,0.00001113,0.00001112,0.00001113,1243596759.00,1664848019999,13829.13063468,24,1219156084.00,13557.35032868,0
1664848020000,0.00001112,0.00001113,0.00001112,0.00001113,101105836.00,1664848079999,1124.71278063,11,41588431.00,462.87923703,0
1664848080000,0.00001113,0.00001114,0.00001112,0.00001114,973965288.00,1664848139999,10841.84261387,29,927504643.00,10324.75681022,0
1664848140000,0.00001114,0.00001114,0.00001113,0.00001113,117487229.00,1664848199999,1308.28415574,14,65129697.00,725.54482458,0
1664848200000,0.00001113,0.00001114,0.00001113,0.00001114,136889565.00,1664848259999,1524.40777213,7,82691368.00,921.18183952,0
1664848260000,0.00001113,0.00001113,0.00001111,0.00001112,3468513411.00,1664848319999,38580.22947834,73,1071444927.00,11916.44295690,0
1664848320000,0.00001112,0.00001113,0.00001112,0.00001113,188425573.00,1664848379999,2095.35768864,12,6531688.00,72.69768744,0
1664848380000,0.00001113,0.00001113,0.00001112,0.00001113,489507229.00,1664848439999,5443.37795450,7,5756802.00,64.07320626,0
1664848440000,0.00001112,0.00001112,0.00001111,0.00001112,1953430660.00,1664848499999,21722.13136645,32,1212206105.00,13479.73188760,0
1664848500000,0.00001112,0.00001113,0.00001112,0.00001113,11810668.00,1664848559999,131.36746748,5,3283932.00,36.55016316,0
1664848560000,0.00001113,0.00001113,0.00001112,0.00001113,848610928.00,1664848619999,9436.85418782,14,30066846.00,334.64399598,0
1664848620000,0.00001112,0.00001113,0.00001112,0.00001113,286662751.00,1664848679999,3187.80642965,16,11663853.00,129.81868389,0
1664848680000,0.00001112,0.00001113,0.00001112,0.00001113,187916693.00,1664848739999,2089.64350935,12,988319.00,10.99999047,0
1664848740000,0.00001113,0.00001113,0.00001112,0.00001112,175434988.00,1664848799999,1951.49159011,15,65452355.00,728.48471115,0
1664848800000,0.00001112,0.00001113,0.00001112,0.00001112,263257792.00,1664848859999,2927.53116060,12,10451356.00,116.32359228,0
1664848860000,0.00001113,0.00001113,0.00001112,0.00001112,199843580.00,1664848919999,2224.17296330,9,191235370.00,2128.44966810,0
1664848920000,0.00001112,0.00001112,0.00001112,0.00001112,76248099.00,1664848979999,847.87886088,5,0.00,0.00000000,0
1664848980000,0.00001112,0.00001113,0.00001112,0.00001113,104178873.00,1664849039999,1158.50660550,10,3753774.00,41.77950462,0
1664849040000,0.00001113,0.00001113,0.00001112,0.00001113,229274464.00,1664849099999,2551.37178432,9,183974464.00,2047.63578432,0
1664849100000,0.00001112,0.00001113,0.00001112,0.00001113,248505394.00,1664849159999,2763.90680622,20,52682494.00,586.35615822,0
1664849160000,0.00001113,0.00001113,0.00001112,0.00001112,179757986.00,1664849219999,1999.87376388,11,96495956.00,1073.99999028,0
1664849220000,0.00001111,0.00001112,0.00001111,0.00001111,360272283.00,1664849279999,4004.96713913,9,234207500.00,2604.38740000,0
1664849280000,0.00001111,0.00001112,0.00001111,0.00001111,850821545.00,1664849339999,9458.40891714,19,578155219.00,6429.08603528,0
1664849340000,0.00001112,0.00001113,0.00001111,0.00001113,2064539411.00,1664849399999,22957.16977904,29,1885946188.00,20971.80534256,0
1664849400000,0.00001112,0.00001113,0.00001112,0.00001112,185959366.00,1664849459999,2067.90348708,16,3533716.00,39.33025908,0
1664849460000,0.00001112,0.00001112,0.00001112,0.00001112,106220451.00,1664849519999,1181.17141512,6,0.00,0.00000000,0
1664849520000,0.00001112,0.00001112,0.00001111,0.00001112,508717120.00,1664849579999,5656.64023776,22,48059784.00,534.42479808,0
1664849580000,0.00001112,0.00001112,0.00001111,0.00001111,72294091.00,1664849639999,803.53462512,6,34727411.00,386.16881032,0
1664849640000,0.00001111,0.00001112,0.00001109,0.00001110,5774597470.00,1664849699999,64114.10511878,197,2530843514.00,28101.28177712,0
1664849700000,0.00001111,0.00001112,0.00001111,0.00001111,1089761221.00,1664849759999,12110.28149151,25,628737312.00,6988.30586252,0
1664849760000,0.00001111,0.00001112,0.00001111,0.00001111,218820503.00,1664849819999,2431.21385352,15,11806519.00,131.28849128,0
1664849820000,0.00001111,0.00001112,0.00001111,0.00001112,186557812.00,1664849879999,2073.23345282,11,57616150.00,640.69158800,0
1664849880000,0.00001111,0.00001112,0.00001111,0.00001112,144514124.00,1664849939999,1606.00696464,7,45504700.00,506.01226400,0
1664849940000,0.00001111,0.00001111,0.00001111,0.00001111,84030643.00,1664849999999,933.58044373,6,0.00,0.00000000,0
1664850000000,0.00001111,0.00001112,0.00001111,0.00001112,268312757.00,1664850059999,2981.65105801,12,69632774.00,774.31644688,0
1664850060000,0.00001112,0.00001112,0.00001111,0.00001111,191659179.00,1664850119999,2129.39645934,13,6298065.00,70.03448280,0
1664850120000,0.00001111,0.00001112,0.00001111,0.00001111,60379134.00,1664850179999,671.14626572,9,33408698.00,371.50472176,0
1664850180000,0.00001111,0.00001112,0.00001111,0.00001112,107232319.00,1664850239999,1191.39267195,5,4160786.00,46.26794032,0
1664850240000,0.00001112,0.00001112,0.00001111,0.00001111,73134287.00,1664850299999,812.59913649,5,7720792.00,85.85520704,0
1664850300000,0.00001111,0.00001111,0.00001111,0.00001111,113635564.00,1664850359999,1262.49111604,10,0.00,0.00000000,0
1664850360000,0.00001112,0.00001112,0.00001111,0.00001111,178124560.00,1664850419999,1979.14419228,21,18033068.00,200.52771616,0
1664850420000,0.00001112,0.00001112,0.00001110,0.00001111,458408236.00,1664850479999,5093.00399469,32,188474442.00,2094.07348468,0
1664850480000,0.00001111,0.00001112,0.00001111,0.00001111,651109854.00,1664850539999,7234.38940939,20,438050877.00,4867.30417492,0
1664850540000,0.00001112,0.00001112,0.00001111,0.00001111,309508279.00,1664850599999,3439.25709662,17,62011693.00,689.57002616,0
1664850600000,0.00001111,0.00001111,0.00001111,0.00001111,125463681.00,1664850659999,1393.90149591,3,0.00,0.00000000,0
1664850660000,0.00001112,0.00001112,0.00001111,0.00001111,383808032.00,1664850719999,4264.38570707,15,27847155.00,309.66036360,0
1664850720000,0.00001112,0.00001112,0.00001112,0.00001112,11816408.00,1664850779999,131.39845696,4,11816408.00,131.39845696,0
1664850780000,0.00001112,0.00001112,0.00001111,0.00001111,37123263.00,1664850839999,412.79468456,6,35523263.00,395.01868456,0
1664850840000,0.00001111,0.00001112,0.00001111,0.00001111,125077761.00,1664850899999,1390.70367312,4,108974841.00,1211.80023192,0
1664850900000,0.00001112,0.00001112,0.00001112,0.00001112,397160071.00,1664850959999,4416.41998952,14,397160071.00,4416.41998952,0
1664850960000,0.00001112,0.00001112,0.00001111,0.00001111,403660598.00,1664851019999,4486.95516248,11,228591870.00,2541.94159440,0
1664851020000,0.00001111,0.00001112,0.00001111,0.00001111,523608525.00,1664851079999,5819.32307555,12,203236280.00,2259.98743360,0
1664851080000,0.00001111,0.00001112,0.00001111,0.00001112,293851802.00,1664851139999,3267.53159397,15,283807375.00,3155.93801000,0
