1658534400000,0.00001171,0.00001173,0.00001170,0.00001171,1824341093.00,1658534459999,21373.35695849,55,950805725.00,11139.51666877,0
1658534460000,0.00001172,0.00001174,0.00001172,0.00001174,1552500114.00,1658534519999,18209.89260733,34,1216236140.00,14265.54693526,0
1658534520000,0.00001174,0.00001174,0.00001173,0.00001173,1098403281.00,1658534579999,12888.26404269,34,401486943.00,4713.43539795,0
1658534580000,0.00001173,0.00001173,0.00001169,0.00001170,2649763489.00,1658534639999,31002.55862813,61,104281479.00,1221.66335115,0
1658534640000,0.00001170,0.00001170,0.00001168,0.00001169,7588181140.00,1658534699999,88655.43705732,77,874897651.00,10228.31681653,0
1658534700000,0.00001169,0.00001169,0.00001167,0.00001167,1831801753.00,1658534759999,21384.16608650,65,820416411.00,9578.48960324,0
1658534760000,0.00001166,0.00001166,0.00001156,0.00001159,27959107324.00,1658534819999,324314.72133546,824,8560375664.00,99298.04613023,0
1658534820000,0.00001158,0.00001161,0.00001158,0.00001159,2987134326.00,1658534879999,34612.58492848,109,1748189997.00,20262.27659264,0
1658534880000,0.00001160,0.00001160,0.00001157,0.00001157,2152460262.00,1658534939999,24950.92443215,71,1093973890.00,12687.89046656,0
1658534940000,0.00001157,0.00001160,0.00001156,0.00001160,6169404888.00,1658534999999,71393.87896661,202,3834154747.00,44372.81463422,0
1658535000000,0.00001160,0.00001163,0.00001160,0.00001163,1321864392.00,1658535059999,15356.58502044,73,1190962872.00,13836.80658864,0
1658535060000,0.00001163,0.00001165,0.00001162,0.00001165,1112930044.00,1658535119999,12951.76146136,41,511730255.00,5954.77060100,0
1658535120000,0.00001163,0.00001170,0.00001163,0.00001167,6481912383.00,1658535179999,75662.12980054,191,2917890665.00,34044.58911012,0
1658535180000,0.00001167,0.00001171,0.00001167,0.00001168,6591305885.00,1658535239999,77089.85135736,117,4841785512.00,56629.39355946,0
1658535240000,0.00001167,0.00001169,0.00001167,0.00001168,2659824769.00,1658535299999,31056.81353467,77,874299343.00,10208.40238947,0
1658535300000,0.00001168,0.00001168,0.00001166,0.00001167,3157614873.00,1658535359999,36848.99771169,88,1611063631.00,18800.81710604,0
1658535360000,0.00001167,0.00001170,0.00001166,0.00001170,5846413798.00,1658535419999,68243.11543716,117,4561485097.00,53255.89312465,0
1658535420000,0.00001170,0.00001172,0.00001170,0.00001171,6785721964.00,1658535479999,79451.58500127,132,4281300340.00,50128.87725024,0
1658535480000,0.00001171,0.00001171,0.00001169,0.00001170,2354802484.00,1658535539999,27543.38455546,52,951726658.00,11128.53638588,0
1658535540000,0.00001170,0.00001170,0.00001168,0.00001168,1419735473.00,1658535599999,16597.25308194,43,871757003.00,10194.59173301,0
1658535600000,0.00001168,0.00001172,0.00001168,0.00001170,2748883372.00,1658535659999,32168.07111879,66,1536728011.00,17980.12427579,0
1658535660000,0.00001170,0.00001170,0.00001168,0.00001169,4596274655.00,1658535719999,53757.24618305,62,1293829851.00,15125.04189835,0
1658535720000,0.00001169,0.00001170,0.00001169,0.00001170,1554720445.00,1658535779999,18189.43125934,38,1095755514.00,12819.57387567,0
1658535780000,0.00001170,0.00001171,0.00001170,0.00001170,1660788366.00,1658535839999,19443.25398676,38,1063960189.00,12455.21711634,0
1658535840000,0.00001171,0.00001172,0.00001170,0.00001172,1956145502.00,1658535899999,22906.22877808,40,770097913.00,9017.89572613,0
1658535900000,0.00001171,0.00001173,0.00001170,0.00001172,3778084512.00,1658535959999,44269.19145999,99,1532431333.00,17956.74273169,0
1658535960000,0.00001172,0.00001175,0.00001172,0.00001175,2226894811.00,1658536019999,26131.67544466,67,1894579202.00,22233.14405439,0
1658536020000,0.00001175,0.00001175,0.00001174,0.00001174,59954364.00,1658536079999,704.12274907,8,25851571.00,303.75595925,0
1658536080000,0.00001175,0.00001175,0.00001174,0.00001175,1296892869.00,1658536139999,15238.32876694,48,1105244597.00,12986.62401475,0
1658536140000,0.00001176,0.00001176,0.00001174,0.00001176,1496687817.00,1658536199999,17585.80049427,64,313437630.00,3682.97150624,0
1658536200000,0.00001176,0.00001179,0.00001176,0.00001179,9463172264.00,1658536259999,111377.35592425,168,8729538597.00,102736.17426303,0
1658536260000,0.00001178,0.00001180,0.00001178,0.00001179,5352235907.00,1658536319999,63102.34231480,104,2937746832.00,34636.04757866,0
1658536320000,0.00001178,0.00001179,0.00001177,0.00001179,2929912330.00,1658536379999,34514.78090006,61,1186924129.00,13982.43435007,0
1658536380000,0.00001179,0.00001179,0.00001175,0.00001179,6335452553.00,1658536439999,74587.03866733,124,4885779141.00,57521.36146826,0
1658536440000,0.00001179,0.00001180,0.00001178,0.00001179,4632379465.00,1658536499999,54629.76550654,118,2646290373.00,31211.48794533,0
1658536500000,0.00001179,0.00001179,0.00001178,0.00001178,877822512.00,1658536559999,10344.09397934,32,334478798.00,3943.50502842,0
1658536560000,0.00001178,0.00001178,0.00001176,0.00001176,1112376330.00,1658536619999,13098.81118334,33,8415089.00,99.07447743,0
1658536620000,0.00001177,0.00001177,0.00001176,0.00001177,262326821.00,1658536679999,3087.33094360,19,236752864.00,2786.58120928,0
1658536680000,0.00001177,0.00001178,0.00001176,0.00001177,981459553.00,1658536739999,11554.30965399,25,804828064.00,9476.99165718,0
1658536740000,0.00001178,0.00001178,0.00001178,0.00001178,1641490330.00,1658536799999,19336.75608740,20,1323667868.00,15592.80748504,0
1658536800000,0.00001177,0.00001178,0.00001176,0.00001178,1327302965.00,1658536859999,15625.81494721,38,826475688.00,9731.66970409,0
1658536860000,0.00001177,0.00001177,0.00001176,0.00001177,1091485761.00,1658536919999,12844.92201978,35,695928738.00,8191.08124626,0
1658536920000,0.00001178,0.00001178,0.00001177,0.00001177,574163899.00,1658536979999,6757.97071337,16,14277768.00,168.11095150,0
1658536980000,0.00001177,0.00001177,0.00001175,0.00001175,1329493493.00,1658537039999,15631.02604312,51,141964720.00,1669.79601969,0
1658537040000,0.00001175,0.00001175,0.00001174,0.00001175,141735433.00,1658537099999,1665.26361727,11,128963385.00,1515.31977375,0
1658537100000,0.00001175,0.00001175,0.00001174,0.00001175,60201946.00,1658537159999,707.34050791,10,56966187.00,669.35269725,0
1658537160000,0.00001175,0.00001175,0.00001174,0.00001174,581073963.00,1658537219999,6824.30659021,20,251826459.00,2958.94089325,0
1658537220000,0.00001173,0.00001174,0.00001173,0.00001174,78434684.00,1658537279999,920.13117744,13,9233412.00,108.40025688,0
